2025-06-09 00:38:27 | INFO | llm:__init__:14 - LLM.__init__ called.
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:37 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:38 | DEBUG | topic_analyzer:cluster_topics:252 - DBSCAN聚类产生过多噪声点，尝试K-Means
2025-06-13 13:12:38 | WARNING | topic_analyzer:_save_topics:401 - 无法保存话题数据：cache/topic_analysis/2025-06-13_13.json
2025-06-13 13:12:38 | INFO | hacker_news_client:_analyze_topics:672 - Hacker News主题分析报告已生成: hacker_news/2025-06-13/13_topics.md
2025-06-13 13:12:38 | INFO | hacker_news_client:export_top_stories:507 - Hacker News热门新闻文件生成：hacker_news/2025-06-13/13.md
2025-06-13 13:12:54 | INFO | llm:__init__:14 - LLM.__init__ called.
2025-06-13 13:12:54 | DEBUG | llm:__init__:28 - LLM.__init__: Raw model_type from settings: 'openai'
2025-06-13 13:12:54 | INFO | llm:__init__:36 - LLM.__init__: Effective model_type set to: 'openai'
2025-06-13 13:12:54 | DEBUG | llm:__init__:43 - LLM.__init__: About to check effective model_type ('openai') for client setup.
2025-06-13 13:12:54 | INFO | llm:__init__:45 - LLM.__init__: model_type is 'openai'. Proceeding with OpenAI client setup.
2025-06-13 13:12:54 | DEBUG | llm:__init__:62 - 尝试创建自定义 httpx.Client (trust_env=False, proxies=None)...
2025-06-13 13:12:54 | DEBUG | llm:__init__:65 - 自定义 httpx.Client 创建成功并已添加到 client_params。
2025-06-13 13:12:54 | DEBUG | llm:__init__:72 - 准备初始化 OpenAI 客户端，参数 (可能包含自定义http_client): {'api_key': 'AIzaSyDAWaFeN6hEk6U-p1reswdmfi4A-FuabBQ', 'base_url': 'https://api-proxy.me/gemini/v1beta/openai', 'http_client': 'Client'}
2025-06-13 13:12:54 | DEBUG | llm:__init__:81 - OpenAI API Key (for client init): AIzaS...abBQ
2025-06-13 13:12:54 | DEBUG | llm:__init__:82 - OpenAI Base URL (for client init): https://api-proxy.me/gemini/v1beta/openai
2025-06-13 13:12:54 | DEBUG | llm:__init__:86 - 尝试调用 OpenAI(**client_params)...
2025-06-13 13:12:54 | INFO | llm:__init__:90 - OpenAI() 调用成功返回。返回对象类型: <class 'openai.OpenAI'>。
2025-06-13 13:12:54 | INFO | llm:__init__:92 - self.client 已被设置为 OpenAI 客户端实例。类型: <class 'openai.OpenAI'>
2025-06-13 13:12:54 | INFO | github_client:__init__:34 - 已启用GitHub API缓存
2025-06-13 13:12:54 | DEBUG | report_generator:_preload_prompts:25 - Preloading prompts...
2025-06-13 13:12:54 | INFO | report_generator:_preload_prompts:37 - Attempting to load prompts for report types: ['hacker_news_daily_report', 'github_digest', 'github', 'hacker_news_hours_topic']
2025-06-13 13:12:54 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'hacker_news_daily_report' using general LLM type key 'hacker_news_daily_report_openai' from /root/demo/0xScout/prompts/hacker_news_daily_report_openai_prompt.txt
2025-06-13 13:12:54 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'github_digest' using general LLM type key 'github_digest_openai' from /root/demo/0xScout/prompts/github_prompt.txt
2025-06-13 13:12:54 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'github' using general LLM type key 'github_openai' from /root/demo/0xScout/prompts/github_openai_prompt.txt
2025-06-13 13:12:54 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'hacker_news_hours_topic' using general LLM type key 'hacker_news_hours_topic_openai' from /root/demo/0xScout/prompts/hacker_news_hours_topic_openai_prompt.txt
2025-06-13 13:12:54 | INFO | report_generator:_preload_prompts:98 - Prompts loaded for types: ['hacker_news_daily_report', 'github_digest', 'github', 'hacker_news_hours_topic']
2025-06-13 13:12:54 | INFO | hacker_news_client:__init__:57 - 已启用HackerNews API缓存
2025-06-13 13:12:54 | DEBUG | hacker_news_client:export_top_stories:419 - 准备导出Hacker News的热门新闻。
2025-06-13 13:12:54 | DEBUG | hacker_news_client:get_top_stories_details:234 - 获取HackerNews热门文章详情，限制为30条
2025-06-13 13:12:54 | DEBUG | cache_manager:get:58 - 命中缓存: top_stories_details_30
2025-06-13 13:12:54 | INFO | hacker_news_client:export_top_stories:448 - AI摘要功能已禁用，跳过摘要生成
2025-06-13 13:12:54 | INFO | hacker_news_client:_analyze_topics:636 - 准备导入话题分析器...
2025-06-13 13:12:54 | INFO | hacker_news_client:_analyze_topics:644 - 下载NLTK数据: corpora/wordnet...
2025-06-13 13:12:54 | INFO | hacker_news_client:_analyze_topics:650 - 开始分析Hacker News主题...
2025-06-13 13:12:54 | INFO | topic_analyzer:ensure_nltk_data:54 - 下载NLTK wordnet数据包...
2025-06-13 13:12:54 | INFO | topic_analyzer:ensure_nltk_data:61 - 下载NLTK punkt_tab数据包...
2025-06-13 13:12:54 | INFO | topic_analyzer:analyze_topics:342 - 分析 2025-06-13 13:00 的Hacker News话题
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | WARNING | topic_analyzer:preprocess_text:145 - 无法使用NLTK word_tokenize，回退到基本分词
2025-06-13 13:12:54 | DEBUG | topic_analyzer:cluster_topics:252 - DBSCAN聚类产生过多噪声点，尝试K-Means
2025-06-13 13:12:54 | WARNING | topic_analyzer:_save_topics:401 - 无法保存话题数据：cache/topic_analysis/2025-06-13_13.json
2025-06-13 13:12:54 | INFO | hacker_news_client:_analyze_topics:672 - Hacker News主题分析报告已生成: hacker_news/2025-06-13/13_topics.md
2025-06-13 13:12:54 | INFO | hacker_news_client:export_top_stories:507 - Hacker News热门新闻文件生成：hacker_news/2025-06-13/13.md
2025-06-13 13:13:36 | INFO | llm:__init__:14 - LLM.__init__ called.
2025-06-13 13:13:36 | DEBUG | llm:__init__:28 - LLM.__init__: Raw model_type from settings: 'openai'
2025-06-13 13:13:36 | INFO | llm:__init__:36 - LLM.__init__: Effective model_type set to: 'openai'
2025-06-13 13:13:36 | DEBUG | llm:__init__:43 - LLM.__init__: About to check effective model_type ('openai') for client setup.
2025-06-13 13:13:36 | INFO | llm:__init__:45 - LLM.__init__: model_type is 'openai'. Proceeding with OpenAI client setup.
2025-06-13 13:13:36 | DEBUG | llm:__init__:62 - 尝试创建自定义 httpx.Client (trust_env=False, proxies=None)...
2025-06-13 13:13:36 | DEBUG | llm:__init__:65 - 自定义 httpx.Client 创建成功并已添加到 client_params。
2025-06-13 13:13:36 | DEBUG | llm:__init__:72 - 准备初始化 OpenAI 客户端，参数 (可能包含自定义http_client): {'api_key': 'AIzaSyDAWaFeN6hEk6U-p1reswdmfi4A-FuabBQ', 'base_url': 'https://api-proxy.me/gemini/v1beta/openai', 'http_client': 'Client'}
2025-06-13 13:13:36 | DEBUG | llm:__init__:81 - OpenAI API Key (for client init): AIzaS...abBQ
2025-06-13 13:13:36 | DEBUG | llm:__init__:82 - OpenAI Base URL (for client init): https://api-proxy.me/gemini/v1beta/openai
2025-06-13 13:13:36 | DEBUG | llm:__init__:86 - 尝试调用 OpenAI(**client_params)...
2025-06-13 13:13:36 | INFO | llm:__init__:90 - OpenAI() 调用成功返回。返回对象类型: <class 'openai.OpenAI'>。
2025-06-13 13:13:36 | INFO | llm:__init__:92 - self.client 已被设置为 OpenAI 客户端实例。类型: <class 'openai.OpenAI'>
2025-06-13 13:13:36 | INFO | github_client:__init__:34 - 已启用GitHub API缓存
2025-06-13 13:13:36 | DEBUG | report_generator:_preload_prompts:25 - Preloading prompts...
2025-06-13 13:13:36 | INFO | report_generator:_preload_prompts:37 - Attempting to load prompts for report types: ['hacker_news_daily_report', 'github_digest', 'github', 'hacker_news_hours_topic']
2025-06-13 13:13:36 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'hacker_news_daily_report' using general LLM type key 'hacker_news_daily_report_openai' from /root/demo/0xScout/prompts/hacker_news_daily_report_openai_prompt.txt
2025-06-13 13:13:36 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'github_digest' using general LLM type key 'github_digest_openai' from /root/demo/0xScout/prompts/github_prompt.txt
2025-06-13 13:13:36 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'github' using general LLM type key 'github_openai' from /root/demo/0xScout/prompts/github_openai_prompt.txt
2025-06-13 13:13:36 | DEBUG | report_generator:_preload_prompts:69 - Successfully loaded prompt for 'hacker_news_hours_topic' using general LLM type key 'hacker_news_hours_topic_openai' from /root/demo/0xScout/prompts/hacker_news_hours_topic_openai_prompt.txt
2025-06-13 13:13:36 | INFO | report_generator:_preload_prompts:98 - Prompts loaded for types: ['hacker_news_daily_report', 'github_digest', 'github', 'hacker_news_hours_topic']
2025-06-13 13:13:36 | INFO | hacker_news_client:__init__:57 - 已启用HackerNews API缓存
2025-06-13 13:13:36 | DEBUG | hacker_news_client:export_top_stories:419 - 准备导出Hacker News的热门新闻。
2025-06-13 13:13:36 | DEBUG | hacker_news_client:get_top_stories_details:234 - 获取HackerNews热门文章详情，限制为30条
2025-06-13 13:13:36 | DEBUG | cache_manager:get:58 - 命中缓存: top_stories_details_30
2025-06-13 13:13:36 | INFO | hacker_news_client:export_top_stories:444 - AI摘要功能已启用，正在为热门文章生成摘要...
2025-06-13 13:13:36 | INFO | llm:__init__:14 - LLM.__init__ called.
2025-06-13 13:13:36 | DEBUG | llm:__init__:28 - LLM.__init__: Raw model_type from settings: 'openai'
2025-06-13 13:13:36 | INFO | llm:__init__:36 - LLM.__init__: Effective model_type set to: 'openai'
2025-06-13 13:13:36 | DEBUG | llm:__init__:43 - LLM.__init__: About to check effective model_type ('openai') for client setup.
2025-06-13 13:13:36 | INFO | llm:__init__:45 - LLM.__init__: model_type is 'openai'. Proceeding with OpenAI client setup.
2025-06-13 13:13:36 | DEBUG | llm:__init__:62 - 尝试创建自定义 httpx.Client (trust_env=False, proxies=None)...
2025-06-13 13:13:36 | DEBUG | llm:__init__:65 - 自定义 httpx.Client 创建成功并已添加到 client_params。
2025-06-13 13:13:36 | DEBUG | llm:__init__:72 - 准备初始化 OpenAI 客户端，参数 (可能包含自定义http_client): {'api_key': 'AIzaSyDAWaFeN6hEk6U-p1reswdmfi4A-FuabBQ', 'base_url': 'https://api-proxy.me/gemini/v1beta/openai', 'http_client': 'Client'}
2025-06-13 13:13:36 | DEBUG | llm:__init__:81 - OpenAI API Key (for client init): AIzaS...abBQ
2025-06-13 13:13:36 | DEBUG | llm:__init__:82 - OpenAI Base URL (for client init): https://api-proxy.me/gemini/v1beta/openai
2025-06-13 13:13:36 | DEBUG | llm:__init__:86 - 尝试调用 OpenAI(**client_params)...
2025-06-13 13:13:36 | INFO | llm:__init__:90 - OpenAI() 调用成功返回。返回对象类型: <class 'openai.OpenAI'>。
2025-06-13 13:13:36 | INFO | llm:__init__:92 - self.client 已被设置为 OpenAI 客户端实例。类型: <class 'openai.OpenAI'>
2025-06-13 13:13:36 | INFO | hacker_news_client:_add_ai_summaries:710 - 开始为10个热门故事生成AI摘要...
2025-06-13 13:13:36 | INFO | llm:_generate_report_openai:153 - 使用 OpenAI gemini-2.5-flash-preview-05-20 模型流式生成报告 (Base URL: https://api-proxy.me/gemini/v1beta/openai)。
